Date,High,Low,Open,Close,Volume,Adj Close
2010-08-18,36.69189453125,35.9233283996582,36.008724212646484,36.60649871826172,4453100.0,29.84711456298828
2010-08-19,36.42147445678711,35.1832275390625,36.36454391479492,35.45364761352539,6539000.0,28.907136917114258
2010-08-20,35.3967170715332,34.457359313964844,35.211692810058594,34.77048110961914,7046400.0,28.35011100769043
2010-08-23,35.16899490356445,34.201171875,34.983970642089844,34.21540451049805,5741200.0,27.897537231445312
2010-08-24,33.87382125854492,32.806365966796875,33.73149490356445,32.90599822998047,11941100.0,26.829906463623047
2010-08-25,33.07678985595703,32.09473419189453,32.664039611816406,32.90599822998047,11306000.0,26.829906463623047
2010-08-26,33.9876823425293,33.23334884643555,33.26181411743164,33.78842544555664,10592300.0,27.549394607543945
2010-08-27,35.254390716552734,33.73149490356445,33.87382125854492,35.1832275390625,9642500.0,28.686634063720703
2010-08-30,35.45364761352539,34.613922119140625,34.983970642089844,34.62815475463867,6211100.0,28.234071731567383
2010-08-31,34.85587692260742,34.044612884521484,34.38619613647461,34.68508529663086,6350700.0,28.280479431152344
2010-09-01,36.67766189575195,35.026668548583984,35.35401916503906,36.42147445678711,7473700.0,29.696252822875977
2010-09-02,37.01924514770508,36.30760955810547,36.350311279296875,36.83422088623047,4526800.0,30.03277587890625
2010-09-03,37.68818283081055,36.96231460571289,37.19003677368164,37.6739501953125,5058600.0,30.717464447021484
2010-09-07,37.417762756347656,36.10835266113281,37.289669036865234,36.279144287109375,7642100.0,29.580198287963867
2010-09-08,36.96231460571289,36.279144287109375,36.279144287109375,36.663429260253906,4967000.0,29.893529891967773
2010-09-09,37.36083221435547,36.40724182128906,37.218502044677734,36.56380081176758,5131100.0,29.812297821044922
2010-09-10,37.118873596191406,36.50687026977539,36.59226608276367,36.990779876708984,3430400.0,30.160417556762695
2010-09-13,37.8874397277832,37.246971130371094,37.417762756347656,37.84474182128906,4612600.0,30.856700897216797
2010-09-14,37.95860290527344,37.10464096069336,37.6739501953125,37.75934600830078,5108700.0,30.787080764770508
2010-09-15,37.63125228881836,37.033477783203125,37.38929748535156,37.246971130371094,6149200.0,30.369321823120117
2010-09-16,37.85897445678711,37.118873596191406,37.474693298339844,37.58855438232422,5939900.0,30.6478328704834
2010-09-17,38.10093307495117,37.6739501953125,37.930137634277344,38.02976608276367,7806000.0,31.00756072998047
2010-09-20,38.855262756347656,37.90167236328125,38.07246398925781,38.67023849487305,5754600.0,31.52977752685547
2010-09-21,39.13991928100586,38.229026794433594,38.78409957885742,38.78409957885742,5576700.0,31.62261390686035
2010-09-22,39.211082458496094,38.584842681884766,38.627540588378906,38.94065856933594,5845100.0,31.75026512145996
2010-09-23,38.88372802734375,38.02976608276367,38.32865524291992,38.38558578491211,4904700.0,31.297677993774414
2010-09-24,39.97964859008789,38.8694953918457,38.92642593383789,39.9511833190918,5856900.0,32.57419204711914
2010-09-27,40.34969711303711,39.69499206542969,40.02234649658203,39.73768997192383,4804700.0,32.4001350402832
2010-09-28,39.908485412597656,39.111454010009766,39.62382888793945,39.65229415893555,6274100.0,32.4530029296875
2010-09-29,39.6380615234375,38.94065856933594,39.36764144897461,38.983360290527344,5371900.0,31.905521392822266
2010-09-30,39.85155487060547,38.57061004638672,39.36764144897461,39.08298873901367,6289400.0,31.987070083618164
2010-10-01,39.68075942993164,38.96912384033203,39.4245719909668,39.68075942993164,5194100.0,32.476295471191406
2010-10-04,39.666526794433594,38.96912384033203,39.49573516845703,39.09722137451172,5090900.0,31.99871253967285
2010-10-05,40.57741928100586,39.36764144897461,39.609596252441406,40.52048873901367,6898600.0,33.163570404052734
2010-10-06,41.31752014160156,40.33546447753906,40.33546447753906,41.20365905761719,7147600.0,33.722694396972656
2010-10-07,41.55947494506836,40.63434982299805,41.37445068359375,41.488311767578125,5738600.0,33.95566940307617
2010-10-08,42.92581558227539,41.50254440307617,41.531009674072266,42.74079132080078,8395200.0,34.98076248168945
2010-10-11,42.811954498291016,42.157249450683594,42.683860778808594,42.48460388183594,3535100.0,34.77107620239258
2010-10-12,42.52730178833008,41.9152946472168,42.242645263671875,42.427669525146484,4803100.0,34.724483489990234
2010-10-13,42.769256591796875,42.157249450683594,42.769256591796875,42.44190216064453,8770500.0,34.73613357543945
2010-10-14,42.498836517333984,41.23212432861328,42.41343688964844,41.71603775024414,6743400.0,34.142051696777344
2010-10-15,42.427669525146484,41.37445068359375,42.00069046020508,41.8868293762207,5410400.0,34.28184127807617
2010-10-18,42.69809341430664,41.65910720825195,41.68757247924805,42.470367431640625,4688400.0,34.75942611694336
2010-10-19,42.55576705932617,41.345985412597656,41.829898834228516,41.75873565673828,8936900.0,34.17699432373047
2010-10-20,43.62321853637695,41.73027038574219,41.98645782470703,42.96851348876953,7422100.0,35.167118072509766
2010-10-21,43.92210388183594,42.74079132080078,42.8973503112793,43.438194274902344,6484200.0,35.551536560058594
2010-10-22,43.55205535888672,42.71232604980469,43.480892181396484,42.98274612426758,3935400.0,35.17877197265625
2010-10-25,45.117652893066406,43.46665954589844,43.566287994384766,44.918392181396484,14827600.0,36.76298904418945
2010-10-26,45.01802062988281,43.936336517333984,44.462947845458984,44.8329963684082,6969700.0,36.69309616088867
2010-10-27,44.49141311645508,43.59475326538086,44.3775520324707,44.420249938964844,5357400.0,36.35528564453125
2010-10-28,45.402305603027344,43.480892181396484,44.90415954589844,43.92210388183594,7053900.0,35.94758224487305
2010-10-29,44.24945831298828,43.55205535888672,43.96480178833008,43.893638610839844,5512200.0,35.92427444458008
2010-11-01,44.93262481689453,43.68014907836914,44.24945831298828,43.96480178833008,4110600.0,35.98251724243164
2010-11-02,45.01802062988281,44.26369094848633,44.47718048095703,44.67643737792969,4231000.0,36.56495666503906
2010-11-03,45.117652893066406,44.13559341430664,44.70490264892578,44.918392181396484,5906400.0,36.76298904418945
2010-11-04,46.92520523071289,45.37384033203125,45.47346878051758,46.64054870605469,9359000.0,38.17246627807617
2010-11-05,46.8682746887207,45.97161102294922,46.52668762207031,46.25626754760742,4964200.0,37.85795593261719
2010-11-08,46.25626754760742,45.51616668701172,45.51616668701172,46.04277801513672,4364500.0,37.6832160949707
2010-11-09,46.199337005615234,44.88992691040039,45.87198257446289,45.27421188354492,4998300.0,37.054195404052734
2010-11-10,45.43077087402344,44.206756591796875,44.71913528442383,45.103416442871094,4543700.0,36.91442108154297
2010-11-11,45.41653823852539,44.57680892944336,44.70490264892578,45.27421188354492,4700900.0,37.054195404052734
2010-11-12,44.918392181396484,44.13559341430664,44.6195068359375,44.548343658447266,6958100.0,36.460113525390625
2010-11-15,44.818763732910156,44.206756591796875,44.67643737792969,44.34908676147461,3846100.0,36.29704284667969
2010-11-16,43.96480178833008,43.09660720825195,43.86517333984375,43.49512481689453,6461400.0,35.5981330871582
2010-11-17,44.03596496582031,43.12507247924805,43.59475326538086,43.49512481689453,4002700.0,35.5981330871582
2010-11-18,45.24574661254883,44.064430236816406,44.13559341430664,44.63373947143555,6090000.0,36.5300178527832
2010-11-19,45.13188552856445,44.30638885498047,44.462947845458984,45.13188552856445,4111500.0,36.937713623046875
2010-11-22,45.046485900878906,43.8794059753418,44.19252395629883,44.8329963684082,4513000.0,36.69309616088867
2010-11-23,44.206756591796875,43.50935745239258,43.99326705932617,43.86517333984375,4976700.0,35.90098571777344
2010-11-24,45.08918380737305,44.10712814331055,44.121360778808594,45.074951171875,3670600.0,36.89112854003906
2010-11-26,44.84722900390625,44.4060173034668,44.420249938964844,44.53411102294922,1634900.0,36.44847106933594
2010-11-29,44.67643737792969,43.62321853637695,44.021732330322266,44.51987838745117,4059900.0,36.43682098388672
2010-11-30,44.71913528442383,43.751312255859375,43.836708068847656,44.3775520324707,4223600.0,36.32033157348633
2010-12-01,46.18510437011719,45.259979248046875,45.27421188354492,46.14240646362305,6580700.0,37.764766693115234
2010-12-02,47.366416931152344,46.11394119262695,46.25626754760742,47.309486389160156,8405300.0,38.719947814941406
2010-12-03,47.594139099121094,46.7971076965332,46.93943786621094,47.48027801513672,5244300.0,38.8597412109375
2010-12-06,47.793399810791016,47.1102294921875,47.1102294921875,47.722232818603516,4096400.0,39.057762145996094
2010-12-07,48.53349685668945,47.94995880126953,48.248844146728516,48.04958724975586,7266300.0,39.32568359375
2010-12-08,48.32000732421875,47.636837005615234,48.120750427246094,47.76493453979492,4759000.0,39.092716217041016
2010-12-09,48.519264221191406,47.70800018310547,48.03535461425781,48.32000732421875,5126700.0,39.546993255615234
2010-12-10,48.63312911987305,48.13498306274414,48.37693786621094,48.49079895019531,4122800.0,39.68678283691406
2010-12-13,49.06010818481445,48.391170501708984,48.576194763183594,48.50503158569336,5913600.0,39.698429107666016
2010-12-14,48.90354919433594,48.32000732421875,48.60466003417969,48.476566314697266,4317600.0,39.67513656616211
2010-12-15,48.775455474853516,48.120750427246094,48.36270523071289,48.163448333740234,3625400.0,39.41886901855469
2010-12-16,48.960479736328125,47.793399810791016,48.36270523071289,48.88931655883789,4491200.0,40.01294708251953
2010-12-17,48.875083923339844,48.3057746887207,48.875083923339844,48.32000732421875,6452600.0,39.546993255615234
2010-12-20,48.618896484375,48.07805252075195,48.59042739868164,48.163448333740234,3737200.0,39.41886901855469
2010-12-21,48.818153381347656,48.32000732421875,48.53349685668945,48.50503158569336,3484200.0,39.698429107666016
2010-12-22,48.960479736328125,48.40540313720703,48.46233367919922,48.917781829833984,3818500.0,40.03623962402344
2010-12-23,49.102806091308594,48.618896484375,48.74699020385742,48.97471237182617,3233900.0,40.08285140991211
2010-12-27,48.88931655883789,48.41963577270508,48.70429229736328,48.8608512878418,2726800.0,39.989654541015625
2010-12-28,49.102806091308594,48.74699020385742,48.917781829833984,48.93201446533203,3020500.0,40.04789352416992
2010-12-29,49.08857345581055,48.66159439086914,48.93201446533203,48.71852493286133,2981000.0,39.99576187133789
2010-12-30,48.90354919433594,48.618896484375,48.618896484375,48.74699020385742,2105600.0,40.01913833618164
2010-12-31,48.74699020385742,48.391170501708984,48.67582702636719,48.59042739868164,2165100.0,39.89060974121094
2011-01-03,50.312583923339844,49.003177642822266,49.08857345581055,49.78597640991211,5508900.0,40.87209701538086
2011-01-04,49.942535400390625,49.03164291381836,49.8144416809082,49.44438934326172,6827600.0,40.5916748046875
2011-01-05,49.77174377441406,48.97471237182617,49.15973663330078,49.35899353027344,5794800.0,40.521575927734375
2011-01-06,50.469146728515625,49.30206298828125,49.415924072265625,50.2983512878418,5490000.0,41.292728424072266
2011-01-07,50.52607727050781,49.15973663330078,50.28411865234375,49.714813232421875,4447900.0,40.81367111206055
2011-01-10,50.696868896484375,49.25936508178711,49.68634796142578,50.52607727050781,5130200.0,41.479679107666016
2011-01-11,51.09538269042969,50.41221618652344,50.654170989990234,50.511844635009766,5652000.0,41.46800231933594
2011-01-12,51.13808059692383,50.654170989990234,50.72533416748047,51.02421951293945,5024400.0,41.88864517211914
2011-01-13,51.152313232421875,50.5830078125,50.71110153198242,50.739566802978516,3222800.0,41.65494918823242
2011-01-14,51.16654586791992,50.2698860168457,50.56877517700195,51.13808059692383,2686400.0,41.982120513916016
2011-01-18,51.47966766357422,51.066917419433594,51.16654586791992,51.22347640991211,4652100.0,42.05223083496094
2011-01-19,51.09538269042969,49.99946594238281,51.066917419433594,50.056396484375,8180600.0,41.0941047668457
2011-01-20,50.255653381347656,48.74699020385742,50.084861755371094,48.80392074584961,7406500.0,40.06587600708008
2011-01-21,49.68634796142578,48.56196212768555,49.03164291381836,49.08857345581055,6048200.0,40.299564361572266
2011-01-24,50.127559661865234,49.13127136230469,49.230899810791016,49.800209045410156,3869700.0,40.8837776184082
2011-01-25,50.355281829833984,49.64365005493164,50.32681655883789,50.212955474853516,5376200.0,41.222633361816406
2011-01-26,50.511844635009766,49.672115325927734,50.49761199951172,50.255653381347656,6688200.0,41.25768280029297
2011-01-27,51.12384796142578,50.01369857788086,50.22718811035156,50.62570571899414,6081800.0,41.56147384643555
2011-01-28,51.3515739440918,49.672115325927734,50.7964973449707,49.899837493896484,5938500.0,40.965579986572266
2011-01-31,50.81072998046875,49.74327850341797,49.74327850341797,50.49761199951172,4608100.0,41.45631408691406
2011-02-01,52.21976852416992,50.7964973449707,50.86766052246094,51.75008773803711,7380100.0,42.48454666137695
2011-02-02,52.347862243652344,51.3515739440918,51.3515739440918,52.14860534667969,5741200.0,42.81171417236328
2011-02-03,53.372615814208984,51.678924560546875,52.703678131103516,52.290931701660156,6880100.0,42.928550720214844
2011-02-04,52.81753921508789,52.3336296081543,52.46172332763672,52.67521286010742,5755100.0,43.24403762817383
2011-02-07,53.97039031982422,52.58981704711914,52.58981704711914,53.54340744018555,4942400.0,43.95677185058594
2011-02-08,54.354671478271484,53.44377899169922,53.69996643066406,53.99885559082031,5783900.0,44.330692291259766
2011-02-09,54.126949310302734,52.846004486083984,53.85652542114258,53.3156852722168,5075800.0,43.769832611083984
2011-02-10,54.65355682373047,52.94563293457031,52.94563293457031,54.2692756652832,4948900.0,44.55268859863281
2011-02-11,55.02360916137695,53.600337982177734,54.027320861816406,54.625091552734375,4250900.0,44.84479904174805
2011-02-14,54.90974807739258,54.01308822631836,54.027320861816406,54.781654357910156,3237400.0,44.97332763671875
2011-02-15,54.75318908691406,53.75689697265625,54.59662628173828,54.027320861816406,4348400.0,44.35405731201172
2011-02-16,54.65355682373047,53.81382751464844,54.19811248779297,54.51123046875,3256700.0,44.75132369995117
2011-02-17,55.2513313293457,54.18387985229492,54.34043884277344,55.16593551635742,3535800.0,45.288814544677734
2011-02-18,55.50751876831055,54.482765197753906,55.16593551635742,54.85281753540039,4518500.0,45.03174591064453
2011-02-22,54.2977409362793,52.7890739440918,53.79959487915039,52.888702392578125,5737000.0,43.41930389404297
2011-02-23,52.94563293457031,50.01369857788086,52.37632751464844,51.266178131103516,9709400.0,42.0872802734375
2011-02-24,51.47966766357422,49.6009521484375,50.63993835449219,50.511844635009766,8472800.0,41.46800231933594
2011-02-25,51.821250915527344,50.81072998046875,50.93882369995117,51.69315719604492,5324100.0,42.43781280517578
2011-02-28,52.91716766357422,52.07743835449219,52.091670989990234,52.888702392578125,6113200.0,43.41930389404297
2011-03-01,53.42954635620117,51.408504486083984,53.11642837524414,51.43696975708008,6029500.0,42.22748947143555
2011-03-02,52.3336296081543,51.20924377441406,51.20924377441406,52.120140075683594,4696200.0,42.78834533691406
2011-03-03,54.084251403808594,53.045265197753906,53.102195739746094,53.92769241333008,8019300.0,44.27227020263672
